"name","num_of_errors","num_coord","num_poss","num_tu","num_part_noun","num_noun_inf","pos_sim_nei","lemma_sim_nei","pos_sim_all","lemma_sim_all"
"EPa_18_1.txt",5,3,21,10,1,0,19.625,26.5,23.2261904761905,29.8791666666667
"EPa_18_2.txt",0,9,16,20,3,4,15.9444444444444,20.3888888888889,16.0946022024453,20.9153295098148
"EPa_19_1.txt",0,9,16,14,0,0,22.375,27,24.0982142857143,28.9449404761905
"EPa_19_2.txt",3,7,18,14,1,2,27.4444444444444,36.1111111111111,32.7189594356261,42.0119929453263
"EPa_2_1.txt",2,4,12,10,0,2,18.1428571428571,22.7142857142857,17.4010204081633,21.5853741496599
"EPa_2_2.txt",6,6,21,24,0,2,12.4761904761905,16.7142857142857,12.9631526088127,17.4760377964215
"EPa_20_1.txt",0,3,13,8,0,0,14.3333333333333,19.1666666666667,15.1194444444444,19.2333333333333
"EPa_20_2.txt",1,5,11,18,1,8,18.1333333333333,22.9333333333333,19.4577692677693,24.5592673992674
"EPa_21_1.txt",0,5,9,10,1,1,17.1111111111111,20.7777777777778,16.18139329806,20.0208994708995
"EPa_21_2.txt",2,5,9,31,2,4,17.9333333333333,22.7333333333333,20.943137048137,26.5756791356791
"EPa_22_1.txt",9,6,17,16,1,1,18.6666666666667,24.7777777777778,21.9824955908289,26.9023368606702
"EPa_22_2.txt",2,7,14,14,0,3,21.9090909090909,28.2727272727273,23.2105962219599,30.1899088285452
"EPa_23_1.txt",2,3,17,10,1,0,12.8181818181818,15.9090909090909,11.9257378984652,14.8387741046832
"EPa_23_2.txt",5,5,17,15,1,2,19.0714285714286,23.9285714285714,19.0676414854986,24.4102821781393
"EPa_24_1.txt",4,5,24,15,0,0,15.4545454545455,20,19.5379706152433,24.8601239669421
"EPa_24_2.txt",4,6,11,16,0,5,14.25,18.8333333333333,13.9437169312169,18.7032798220298
"EPa_25_1.txt",3,4,15,10,0,0,12.4444444444444,15.7777777777778,14.3781746031746,18.3916225749559
"EPa_25_2.txt",3,9,7,14,2,2,18.2222222222222,23,20.4619929453263,25.526455026455
"EPa_26_1.txt",3,3,23,15,0,3,20,24.5454545454545,22.1418831168831,27.0457398661944
"EPa_26_2.txt",0,6,12,21,3,7,15.7142857142857,20.7142857142857,14.4185635792779,19.1029066171923
"EPa_27_1.txt",0,2,17,15,3,4,18.1,22.9,17.8632142857143,22.9986507936508
"EPa_27_2.txt",2,10,11,25,0,5,17.1,21.9,19.3170750944532,24.8392269190218
"EPa_28_1.txt",8,3,28,16,5,0,22.8,28.6,24.0980555555556,29.6647619047619
"EPa_28_2.txt",3,12,15,27,0,5,23.4545454545455,29.3636363636364,24.8594811753903,30.6830512921422
"EPa_29_1.txt",2,1,23,11,1,1,16.1,21.1,16.0332936507937,21.1729761904762
"EPa_29_2.txt",3,8,21,28,2,3,13.1578947368421,18.8947368421053,13.5220582571792,19.1594986588285
"EPa_3_1.txt",0,2,10,14,7,0,22.1428571428571,27.7142857142857,25.9448979591837,31.4299319727891
"EPa_3_2.txt",3,15,12,34,1,6,16.7826086956522,21.6521739130435,17.6496287868977,21.996154592561
"EPa_30_1.txt",1,2,12,8,2,0,18.8333333333333,23.8333333333333,18.575,23.2944444444444
"EPa_30_2.txt",3,8,11,20,6,2,19,25.1666666666667,19.2362644300144,25.1136002886003
"EPa_31_1.txt",1,2,11,9,3,1,15.2857142857143,21.8571428571429,19.358843537415,26.0200680272109
"EPa_31_2.txt",5,11,16,15,4,3,15.3571428571429,20.9285714285714,17.5031644942359,23.0096425399997
"EPa_32_1.txt",0,5,14,20,1,2,17.2,21.9,16.7312698412698,21.0729365079365
"EPa_32_2.txt",1,3,16,14,2,3,18.2142857142857,24.4285714285714,17.7706965653394,23.427208109351
"EPa_33_1.txt",0,1,19,11,1,0,19.5555555555556,23.8888888888889,16.7169312169312,21.4854938271605
"EPa_33_2.txt",0,2,5,12,0,2,10.4444444444444,14.2222222222222,11.704188712522,16.2035714285714
"EPa_34_1.txt",5,3,17,12,2,0,19.4444444444444,25,17.9045855379189,22.807671957672
"EPa_34_2.txt",0,8,8,22,1,4,15.9333333333333,20.2,17.1430885780886,21.6917943167943
"EPa_35_1.txt",0,5,21,14,1,1,22.4285714285714,28.2857142857143,21.3721088435374,27.4738095238095
"EPa_35_2.txt",0,5,17,21,3,2,16.2666666666667,21.6666666666667,17.1336776186776,22.2544085544086
"EPa_36_1.txt",1,2,19,12,0,0,13.4545454545455,17.6363636363636,12.6260461760462,16.46984454939
"EPa_36_2.txt",0,4,12,24,5,0,10.3809523809524,14.2380952380952,10.2822494214633,13.8242645888765
"EPa_37_1.txt",1,2,13,7,5,0,21.875,28.25,22.921875,29.9627976190476
"EPa_37_2.txt",0,12,15,25,2,0,15.15,19.3,14.9317815693938,19.2327631954818
"EPa_38_1.txt",5,5,10,18,1,0,14.25,19.125,14.0952380952381,18.6998511904762
"EPa_38_2.txt",3,7,6,23,1,1,10.3888888888889,13.4444444444444,12.411532884327,15.8657437243222
"EPa_39_1.txt",0,6,15,11,3,0,15.6666666666667,20.1111111111111,16.4284832451499,20.6278218694885
"EPa_39_2.txt",3,6,22,19,1,2,13.2666666666667,17.5333333333333,17.4476497576498,21.8420385170385
"EPa_4_1.txt",3,9,13,20,0,1,22.2727272727273,27.8181818181818,21.690095762823,27.2183884297521
"EPa_4_2.txt",0,7,13,21,0,7,15.1333333333333,19.8666666666667,16.4479437229437,21.4126451326451
"EPa_40_1.txt",3,1,16,12,0,1,14.3333333333333,18.3333333333333,15.3993386243386,19.2288800705467
"EPa_40_2.txt",2,8,15,18,1,5,11.9375,16.875,14.5436486256799,19.8082298777611
"EPa_41_1.txt",1,2,23,15,0,1,12.8333333333333,16.8333333333333,17.3667267917268,21.4562018999519
"EPa_41_2.txt",1,14,8,24,1,1,14.75,19.3,14.0615054738004,18.6521390232574
"EPa_42_1.txt",5,5,40,19,5,1,14.8235294117647,19.1176470588235,16.3839297860924,20.9767007502302
"EPa_42_2.txt",3,3,10,16,1,4,13,16.6666666666667,13.1002976190476,16.4813341750842
"EPa_43_1.txt",0,5,18,9,2,1,16.4444444444444,22.2222222222222,16.9763227513228,22.3149911816578
"EPa_43_2.txt",0,1,6,5,0,1,18,23.5,19.25,23.75
"EPa_44_1.txt",3,1,10,14,1,0,13.7777777777778,17.7777777777778,13.7180776014109,17.3700176366843
"EPa_44_2.txt",4,2,10,5,3,1,12.2857142857143,15.8571428571429,12.1605442176871,15.8238095238095
"EPa_45_1.txt",1,5,17,9,1,0,22.6,30.6,21.1966666666667,29.1533333333333
"EPa_45_2.txt",2,7,17,19,2,4,16.6428571428571,20.3571428571429,16.5124686821115,20.9716561216561
"EPa_46_1.txt",0,4,16,11,0,0,10.9090909090909,14.5454545454545,12.8038567493113,16.2083792470156
"EPa_46_2.txt",4,9,16,36,0,2,11.85,16.9,12.714040328007,17.1646092656484
"EPa_47_1.txt",0,2,13,12,1,0,15.25,20.375,15.2772321428571,20.0943452380952
"EPa_47_2.txt",1,3,18,20,2,2,14.1764705882353,19.2352941176471,14.8406854727356,19.9106581663243
"EPa_48_1.txt",4,2,18,12,1,1,18.5555555555556,22.3333333333333,18.9340828924162,23.4119488536155
"EPa_48_2.txt",0,2,12,25,4,3,12.2,15.85,13.2335507013197,17.4027202196668
"EPa_49_1.txt",0,3,22,10,2,2,18.1111111111111,22.5555555555556,20.1006172839506,25.2030864197531
"EPa_49_2.txt",3,6,22,18,1,4,18.1333333333333,23.2666666666667,18.527553002553,24.4829994079994
"EPa_5_1.txt",3,4,14,18,0,3,17.4545454545455,20.3636363636364,16.87318640955,20.3612291748655
"EPa_5_2.txt",5,9,9,31,0,3,14.2380952380952,18.8095238095238,14.7909759677396,20.0928307676483
"EPa_50_1.txt",0,4,25,11,1,1,24.5,30,22.0147321428571,27.1745535714286
"EPa_50_2.txt",1,10,18,25,2,5,15.1,20.45,15.9264266562041,20.4416663805751
"EPa_51_1.txt",1,3,13,10,0,0,19.25,23.375,19.7943452380952,24.9784226190476
"EPa_51_2.txt",0,13,19,22,3,5,14.6666666666667,20.6,13.5594555444555,19.2903006253006
"EPa_52_1.txt",2,3,15,14,1,1,20.1111111111111,24.2222222222222,20.2717813051146,24.9261904761905
"EPa_52_2.txt",4,6,20,22,0,6,16.3181818181818,20.1363636363636,17.0178658158147,20.9479951266874
"EPa_53_1.txt",9,5,12,13,0,1,13.4,15.7,13.1278571428571,15.4831746031746
"EPa_53_2.txt",4,1,13,20,3,3,9.94444444444444,13.0555555555556,11.8893612333563,14.8166951875285
"EPa_54_1.txt",2,2,9,16,0,2,16.125,21.125,17.8110119047619,22.0120535714286
"EPa_54_2.txt",2,4,17,20,0,2,11.6111111111111,16.1111111111111,12.19457041234,16.702951369618
"EPa_55_1.txt",2,0,15,13,5,2,14,17.6153846153846,13.9385879078187,17.0095447287755
"EPa_55_2.txt",2,10,12,17,1,0,15.8,20.7333333333333,17.1779287379287,22.2134805934806
"EPa_56_1.txt",0,1,10,10,1,1,20.3333333333333,27.1666666666667,19.8111111111111,25.8361111111111
"EPa_56_2.txt",1,4,12,26,1,8,16.0625,21,14.9839551941114,20.2800200667388
"EPa_57_1.txt",0,6,20,9,0,1,16.2857142857143,21.8571428571429,17.6727891156463,23.7755102040816
"EPa_57_2.txt",0,10,11,26,0,4,14.7894736842105,18.8947368421053,16.7631076548422,21.0942588335207
"EPa_58_1.txt",0,5,7,11,2,1,21.8333333333333,25.6666666666667,24.0805555555556,28.7861111111111
"EPa_58_2.txt",1,7,5,21,0,3,24.6363636363636,30.7272727272727,24.2357536402991,30.8800209891119
"EPa_59_1.txt",2,7,13,24,0,1,15.7142857142857,20.2142857142857,15.7858088340231,20.0628254681826
"EPa_59_2.txt",4,11,18,36,2,1,19.65,25.05,21.883265441344,26.995693292131
"EPa_6_1.txt",3,2,20,11,0,1,14.5555555555556,19.6666666666667,16.4938712522046,20.8610670194004
"EPa_6_2.txt",0,5,8,25,0,3,10.4210526315789,13.3157894736842,9.46347285890833,13.3518967229881
"EPa_60_1.txt",1,4,20,14,0,1,14.25,17.5,14.4492784992785,18.1291065416065
"EPa_60_2.txt",3,5,12,13,1,2,22.9090909090909,29,21.6507411780139,27.9622851895579
"EPa_61_1.txt",1,3,22,21,1,0,22.8461538461538,27.1538461538462,24.6308776693392,29.6386602713526
"EPa_61_2.txt",3,9,11,16,2,2,17.5333333333333,23.1333333333333,24.8403613053613,30.9520535020535
"EPa_62_1.txt",3,1,21,12,5,0,18.5,24.125,18.1864583333333,24.2708333333333
"EPa_62_2.txt",2,5,16,16,2,8,19.8666666666667,24.8,20.3737673437673,25.9523150923151
"EPa_63_1.txt",1,5,19,10,7,1,22.3333333333333,29.2222222222222,22.5781305114638,29.8774250440917
"EPa_63_2.txt",3,8,15,25,2,2,15.1666666666667,20.2777777777778,16.3301793295666,21.898900713484
"EPa_64_1.txt",1,4,20,14,1,1,12.9166666666667,17.25,14.3434313371813,18.7222402597403
"EPa_64_2.txt",2,6,17,14,10,3,17.5,22.2857142857143,16.8240442097585,22.1770100930815
"EPa_65_1.txt",0,3,12,7,0,1,21.6666666666667,28.8333333333333,21.2583333333333,27.4027777777778
"EPa_65_2.txt",0,2,22,12,0,4,17.3333333333333,24.25,17.0976280663781,23.0907287157287
"EPa_66_1.txt",3,6,20,23,0,3,16,19.9285714285714,16.2933945023231,19.804692331478
"EPa_66_2.txt",5,6,15,23,0,5,14.8888888888889,19.5,15.0393848979633,19.6229105362684
"EPa_67_1.txt",0,0,19,15,0,0,11,15.4,12.3735714285714,16.9173015873016
"EPa_67_2.txt",2,6,21,24,0,5,14.6315789473684,18.6315789473684,14.9622405869799,19.3415779434477
"EPa_68_1.txt",0,5,20,11,3,0,15,19.4545454545455,14.1434310638856,18.7551390528663
"EPa_68_2.txt",0,8,14,25,1,7,17.3809523809524,21.5238095238095,19.4666781614703,24.2870498565434
"EPa_69_1.txt",1,4,8,11,2,0,16.2222222222222,20.7777777777778,18.5703262786596,23.629188712522
"EPa_69_2.txt",0,9,14,17,3,6,16.0833333333333,21.9166666666667,16.9809764309764,22.6488035113035
"EPa_7_1.txt",6,1,9,16,2,0,10.6315789473684,13.5789473684211,11.0534895743548,13.7831958296171
"EPa_7_2.txt",2,8,4,31,0,2,11.75,15.55,13.6118209606871,17.8619113383606
"EPa_70_1.txt",5,1,10,15,0,0,12.9285714285714,15.6428571428571,12.8993393511251,15.1230479837623
"EPa_70_2.txt",3,6,6,29,1,2,9,11.3478260869565,8.80060416209373,11.4585736572835
"EPa_71_1.txt",1,3,26,19,3,1,15.2142857142857,19.2142857142857,16.2475720707864,20.3117118992119
"EPa_71_2.txt",2,4,14,22,2,5,16.1538461538462,21.0769230769231,16.2194523425293,21.0035163554394
"EPa_72_1.txt",0,6,25,9,1,0,19.6666666666667,23.5555555555556,22.3675044091711,26.3763668430335
"EPa_72_2.txt",2,4,18,19,0,2,14.25,18.5625,13.7686666631979,18.2387415535853
"EPa_73_1.txt",0,5,18,10,1,3,20,25.25,20.1842261904762,25.843005952381
"EPa_73_2.txt",0,9,15,22,0,2,18.9090909090909,26.6363636363636,21.9900400104946,29.6047914207005
"EPa_74_1.txt",2,1,14,14,1,1,20.625,25.5,19.9058035714286,24.1514880952381
"EPa_74_2.txt",2,14,18,27,3,6,16,20.8,17.9876827676537,23.4294291297368
"EPa_75_1.txt",2,5,17,13,0,0,18.2,23.2,20.8840873015873,26.1030952380952
"EPa_75_2.txt",1,7,20,26,1,1,16.5,21.4285714285714,21.0710279799566,26.2848726670155
"EPa_76_1.txt",0,2,9,7,0,0,26.4,34,28.45,36.3033333333333
"EPa_76_2.txt",0,6,12,19,0,4,16.5333333333333,20.8,16.1462951862952,20.4078512228512
"EPa_77_1.txt",2,4,15,11,2,0,21.8333333333333,27,23.225,29.5611111111111
"EPa_77_2.txt",1,5,13,18,1,4,19.5,25.0833333333333,22.3414081289081,27.4436177248677
"EPa_78_1.txt",6,7,30,11,0,0,28,32.5555555555556,24.7493386243386,29.4380070546737
"EPa_78_2.txt",5,6,21,18,0,2,14.1875,18.875,17.3381582826895,22.0685819388944
"EPa_79_1.txt",0,6,18,14,1,0,21.1666666666667,26.5833333333333,22.645677008177,27.8366973304473
"EPa_79_2.txt",1,3,11,26,2,4,15.1578947368421,18.2105263157895,14.195716842904,17.4943496643309
"EPa_8_1.txt",2,4,24,18,1,0,9.6875,13.4375,11.1239943216506,14.9276079822955
"EPa_8_2.txt",1,6,17,25,2,2,11.6818181818182,15.9545454545455,12.3601909374127,16.5097412782045
"EPa_80_1.txt",0,6,18,13,3,1,16.4444444444444,20.4444444444444,18.8174162257496,23.7410934744268
"EPa_80_2.txt",0,3,14,16,9,8,16,21.8666666666667,17.1799794649795,23.019373959374
"EPa_81_1.txt",2,4,17,12,0,0,18.4444444444444,24.5555555555556,18.7514991181658,23.9665784832452
"EPa_81_2.txt",0,11,18,21,2,3,16,21.6,16.8665715765716,22.0510245310245
"EPa_82_1.txt",2,7,20,11,1,0,15.8,20.2,15.1561904761905,19.1705952380952
"EPa_82_2.txt",7,2,16,22,2,5,14.2,17.55,13.9905352855779,17.7321661486948
"EPa_83_1.txt",0,3,12,10,3,1,15.75,21.25,15.4517857142857,20.1264880952381
"EPa_83_2.txt",2,5,10,24,0,5,14.4666666666667,19.8666666666667,15.3920917970918,20.4283586783587
"EPa_84_1.txt",0,2,23,8,1,0,19.3333333333333,24.6666666666667,19.1138888888889,24.0861111111111
"EPa_84_2.txt",0,3,14,12,2,5,21.1111111111111,28.4444444444444,22.4527777777778,29.5379188712522
"EPa_85_1.txt",0,5,21,14,2,2,22.75,28.875,23.0854166666667,28.9376488095238
"EPa_85_2.txt",2,4,23,23,3,4,18.8,25.4666666666667,18.22318995819,24.7309190809191
"EPa_9_1.txt",0,3,18,7,0,0,18.375,24,19.315625,25.7098214285714
"EPa_9_2.txt",2,5,18,18,1,5,17,22.5384615384615,16.6265230496,21.9116323847093
"ESha_1_1.txt",3,1,14,10,1,1,12,16.75,11.9354166666667,16.2502976190476
"ESha_1_2.txt",10,9,8,14,8,3,14.4375,18.4375,15.1415470813908,19.3717471764347
"ESha_10_1.txt",0,3,24,20,1,0,12.2142857142857,14.5714285714286,11.7753853289568,14.1204234257806
"ESha_10_2.txt",0,4,5,11,2,2,11.375,16,12.259375,15.7199404761905
"ESha_11_1.txt",2,4,14,10,0,0,12.25,15.875,11.3272321428571,14.9331845238095
"ESha_11_2.txt",1,8,4,19,0,1,9.875,12.25,11.0697672986735,14.2412311646687
"ESha_12_1.txt",2,3,14,10,2,0,17.6666666666667,23,18.40930335097,23.7992945326279
"ESha_12_2.txt",0,16,26,21,5,2,25.4615384615385,33.3846153846154,23.8142511334819,31.5370153350923
"ESha_13_1.txt",0,4,22,13,0,0,11.5555555555556,15.4444444444444,13.3187389770723,17.318430335097
"ESha_13_2.txt",0,6,10,29,0,4,12.9545454545455,15.2727272727273,12.8783044796308,15.3099680794235
"ESha_14_1.txt",2,0,30,15,0,0,9.75,12.8333333333333,11.7278409090909,14.9494017556518
"ESha_14_2.txt",1,16,16,22,1,3,15.2666666666667,21,16.1664307914308,21.8029390979391
"ESha_15_1.txt",1,5,23,7,3,0,23.6666666666667,30.8333333333333,24.0472222222222,31.2833333333333
"ESha_15_2.txt",1,5,13,17,2,3,24.1818181818182,29.6363636363636,22.2492817788272,28.7338219860947
"ESha_16_1.txt",0,4,19,11,2,0,14.2222222222222,17.3333333333333,15.9406525573192,19.3736331569665
"ESha_16_2.txt",0,4,3,13,0,1,19.375,24.5,24.6392857142857,30.4827380952381
"ESha_17_1.txt",0,2,17,7,1,0,18.1428571428571,24,16.0340136054422,22.1979591836735
"ESha_17_2.txt",0,7,13,14,0,2,12.4166666666667,18.6666666666667,13.8307960557961,20.3230038480038
"ESha_18_1.txt",0,3,7,9,2,0,14.8333333333333,17.6666666666667,13.9,16.6861111111111
"ESha_18_2.txt",0,2,4,6,0,2,14.75,18.5,13.6458333333333,17.4791666666667
"ESha_19_1.txt",2,2,12,15,1,0,14,18.625,14.159375,18.0700892857143
"ESha_19_2.txt",1,2,2,9,0,0,9,14.3333333333333,10.4722222222222,14.6222222222222
"ESha_2_1.txt",0,5,16,13,0,0,14.25,19.5,13.7758928571429,18.8098214285714
"ESha_2_2.txt",0,7,7,14,1,1,16,21,15.3724702380952,19.6556547619048
"ESha_20_1.txt",0,3,16,11,1,0,20.2222222222222,25.1111111111111,18.7652998236332,23.5156084656085
"ESha_20_2.txt",0,11,17,28,1,2,17.2,21.6,15.9290881340881,20.1612633662634
"ESha_21_1.txt",0,5,22,7,2,0,17.5714285714286,22.8571428571429,20.9721088435374,26.5914965986395
"ESha_21_2.txt",0,9,20,25,1,7,22.0909090909091,28.1818181818182,27.0073888232979,33.61082906992
"ESha_22_1.txt",0,9,33,10,1,0,26.3333333333333,34.3333333333333,26.5944444444444,35.6583333333333
"ESha_22_2.txt",0,7,16,16,1,3,19.5,25.8,19.7840476190476,26.433253968254
"ESha_23_1.txt",0,5,23,13,0,0,13.4444444444444,18.1111111111111,15.4146825396825,20.4498677248677
"ESha_23_2.txt",1,6,16,28,1,2,14.3888888888889,18.2777777777778,14.9624230435505,18.6777192306604
"ESha_24_1.txt",0,2,25,18,2,0,10.0666666666667,12,11.1337251637252,13.0967628667629
"ESha_24_2.txt",1,8,11,29,1,5,14.0588235294118,18.2352941176471,13.4273505521775,17.5292039467645
"ESha_25_1.txt",0,1,25,12,1,0,22.8571428571429,30.4285714285714,21.628231292517,28.297619047619
"ESha_25_2.txt",0,7,13,21,2,2,15.5625,19.375,16.3517010767011,20.2847251706627
"ESha_26_1.txt",2,1,5,5,0,0,12.2,15.2,12.1366666666667,14.9366666666667
"ESha_26_2.txt",2,3,18,19,2,3,16.9230769230769,21.6923076923077,19.5520552097475,25.0242078434386
"ESha_27_1.txt",0,4,20,7,0,1,17.5,22.6666666666667,16.2166666666667,21.1277777777778
"ESha_27_2.txt",0,7,9,13,1,2,18.375,25,22.2363095238095,28.9909226190476
"ESha_28_1.txt",0,6,22,10,1,0,15.6,18.3,13.5049206349206,16.4839285714286
"ESha_28_2.txt",0,7,17,28,0,0,11.8947368421053,14.8947368421053,11.5853452860847,15.0054313534943
"ESha_29_1.txt",0,1,1,1,0,0,0,0,0,0
"ESha_29_2.txt",0,10,16,26,0,3,12.5,15.9444444444444,11.5663539664765,15.3331576239664
"ESha_3_1.txt",0,3,11,16,0,0,11.8181818181818,15.1818181818182,11.287321264594,14.824803227076
"ESha_3_2.txt",0,12,8,20,1,4,13,17.8823529411765,14.9393904106274,19.1979792170536
"ESha_30_1.txt",0,4,21,13,1,0,19.4285714285714,24.7142857142857,18.4710884353741,24.5326530612245
"ESha_30_2.txt",0,9,8,20,0,3,18,23.6666666666667,18.679329004329,24.2417658730159
"ESha_31_1.txt",0,2,18,10,2,0,14.75,19.5,15.0040178571429,19.4669642857143
"ESha_31_2.txt",0,7,11,23,4,3,14.4375,18.375,13.9327738233988,18.1234275273338
"ESha_32_1.txt",2,2,16,10,2,0,12.5555555555556,16.5555555555556,12.2889770723104,16.3860229276896
"ESha_32_2.txt",3,2,9,12,0,1,12.8,18.1,12.7645634920635,18.0976587301587
"ESha_33_1.txt",0,2,18,16,0,0,17.6923076923077,20.8461538461538,17.5572286687671,21.3960089056243
"ESha_33_2.txt",1,6,8,24,0,3,17.1428571428571,22.3571428571429,19.4245324120324,25.5882167435739
"ESha_34_1.txt",1,5,16,12,3,1,22,28.1666666666667,25.0361111111111,31.1083333333333
"ESha_34_2.txt",1,8,9,18,0,4,22.0833333333333,28.6666666666667,22.1679954304954,28.3383237133237
"ESha_35_1.txt",0,8,19,5,1,0,67.4,74.8,47.7166666666667,55.5266666666667
"ESha_35_2.txt",0,6,34,19,4,2,17.8666666666667,25.4666666666667,18.638781958782,27.0671848521849
"ESha_36_1.txt",3,3,18,10,3,0,20.875,28.25,19.339880952381,25.775744047619
"ESha_36_2.txt",1,3,23,18,3,7,17.8461538461538,24.4615384615385,17.5306565229642,23.2603972950127
"ESha_37_1.txt",1,2,11,12,0,0,17.1111111111111,21,15.0406084656085,18.9838183421517
"ESha_37_2.txt",0,5,12,21,0,4,16.2222222222222,20.5555555555556,17.2872015602408,22.0239865073198
"ESha_38_1.txt",6,5,17,10,2,0,14,18.6,15.0365873015873,19.8180555555556
"ESha_38_2.txt",1,9,17,17,0,3,18,23.6153846153846,15.4985204965974,21.5342561284869
"ESha_39_1.txt",0,1,16,13,0,0,21.5714285714286,27.5714285714286,21.0091836734694,27.3136054421769
"ESha_39_2.txt",0,5,11,17,3,1,18.8571428571429,23.9285714285714,20.4861257789829,26.4779183118469
"ESha_4_1.txt",0,7,20,12,0,0,13,16.6666666666667,13.2302028218695,16.6973544973545
"ESha_4_2.txt",0,5,18,19,0,1,10,14.05,10.8241963630625,14.7454495111442
"ESha_40_1.txt",0,3,13,6,1,0,30.75,37,27.2291666666667,33.7291666666667
"ESha_40_2.txt",5,5,11,18,0,4,17.6363636363636,23.5454545454545,17.6924209628755,23.2121343303161
"ESha_41_1.txt",5,7,16,16,1,0,23.0909090909091,28.3636363636364,23.1138954479864,27.4942542306179
"ESha_41_2.txt",7,4,20,29,0,2,13.0952380952381,16.2380952380952,12.2711532899669,15.9086494392056
"ESha_42_1.txt",3,3,19,12,0,0,18.625,22.875,17.5691964285714,21.3130952380952
"ESha_42_2.txt",2,6,16,20,1,4,15.0666666666667,20.1333333333333,16.913369038369,22.6754538054538
"ESha_43_1.txt",1,4,22,13,3,0,22.375,28.875,21.5950892857143,28.3084821428571
"ESha_43_2.txt",0,7,9,19,0,4,15.6,21.4,17.5650865800866,23.8331031931032
"ESha_44_1.txt",4,3,12,12,0,0,17.8571428571429,23.5714285714286,19.0010204081633,23.9751700680272
"ESha_44_2.txt",4,7,23,17,2,4,16.5,21.875,18.5546378968254,23.7598136238761
"ESha_45_1.txt",1,4,20,17,0,0,19,24.9090909090909,17.8501738160829,23.1503345139709
"ESha_45_2.txt",1,9,12,15,0,4,24.9230769230769,30.6923076923077,30.3348595848596,36.9652437306283
"ESha_46_1.txt",1,5,8,10,1,0,34.2,39,26.2966666666667,30.2166666666667
"ESha_46_2.txt",0,3,27,21,5,2,16.8461538461538,23,17.395336287644,23.7030629626783
"ESha_47_1.txt",0,2,14,14,1,1,17.5454545454545,21.8181818181818,17.2533746556474,21.7259281122917
"ESha_47_2.txt",0,3,17,18,0,3,18.0666666666667,23.3333333333333,17.4565467865468,23.3532380582381
"ESha_48_1.txt",1,4,15,12,3,0,20.125,25.875,19.4779761904762,24.7513392857143
"ESha_48_2.txt",1,5,18,22,1,10,17.7333333333333,23.4,19.1913586413586,25.1716346616347
"ESha_49_1.txt",4,5,22,10,0,1,20.875,25.5,24.5845238095238,29.6755952380952
"ESha_49_2.txt",0,6,19,25,2,2,15.4666666666667,20.2,15.6502295852296,20.1678379028379
"ESha_5_1.txt",0,1,3,1,0,0,0,0,0,0
"ESha_5_2.txt",0,8,5,32,1,0,10.125,12.2916666666667,10.99165684124,12.9950383480571
"ESha_50_1.txt",0,2,11,10,4,0,26.3333333333333,30.1666666666667,23.075,27.1194444444444
"ESha_50_2.txt",2,5,23,14,6,1,23.3,30.8,20.6207142857143,28.3642063492063
"ESha_51_1.txt",0,1,15,9,3,2,22.8,31.6,21.7,30.2433333333333
"ESha_51_2.txt",1,3,21,20,3,3,21.8333333333333,28.9166666666667,21.4633808321308,28.6710287397787
"ESha_52_1.txt",0,1,19,12,1,2,21.375,27.125,24.5188988095238,30.4964285714286
"ESha_52_2.txt",1,3,16,22,2,3,15.1428571428571,20.6428571428571,16.1782937300794,21.768727899085
"ESha_53_1.txt",0,7,17,13,0,0,19.7142857142857,24.8571428571429,20.7724489795918,26.5146258503401
"ESha_53_2.txt",0,10,12,23,0,3,17.5333333333333,21.5333333333333,15.4497804047804,19.9220825470825
"ESha_54_1.txt",0,1,12,10,1,0,13.1111111111111,16.6666666666667,12.1938712522046,15.6176807760141
"ESha_54_2.txt",0,8,24,14,4,3,21,28.4444444444444,22.4529541446208,30.3157407407407
"ESha_55_1.txt",0,2,22,9,4,1,27.3333333333333,33.3333333333333,26.5666666666667,32.125
"ESha_55_2.txt",0,10,11,25,1,1,17.0714285714286,21.9285714285714,16.0454579151008,21.0477298495156
"ESha_56_1.txt",0,4,17,13,2,2,14.4444444444444,18.8888888888889,15.0053791887125,20.1006613756614
"ESha_56_2.txt",0,14,22,31,0,4,15.7777777777778,21.2222222222222,17.2050374507482,23.1373523535288
"ESha_57_1.txt",0,5,17,9,1,0,22.2857142857143,28.2857142857143,22.3948979591837,28.2180272108844
"ESha_57_2.txt",0,4,12,17,2,3,21.8,27,21.2562301587302,26.9532142857143
"ESha_58_1.txt",1,4,16,10,1,1,25.3333333333333,30.3333333333333,22.9611111111111,29.0333333333333
"ESha_58_2.txt",0,8,7,14,1,3,18.6666666666667,24.6666666666667,20.4823502886003,26.7772035834536
"ESha_59_1.txt",0,5,27,13,3,2,26.125,31.75,23.4522321428571,29.5342261904762
"ESha_59_2.txt",1,8,25,14,2,6,24,34.7,24.8081349206349,35.6475793650794
"ESha_6_1.txt",1,2,24,9,3,0,18.2857142857143,23.5714285714286,18.9877551020408,24.3938775510204
"ESha_6_2.txt",0,4,9,17,1,5,15.2142857142857,21.7142857142857,16.1284649873936,22.3609196359196
"ESha_60_1.txt",0,2,13,12,1,0,18.5714285714286,22.7142857142857,19.0380952380952,23.2741496598639
"ESha_60_2.txt",1,4,21,18,1,1,15.2727272727273,20.8181818181818,15.6820510297783,21.9726616817526
"ESha_61_1.txt",0,4,21,13,3,1,20.75,27.5,20.4919642857143,27.1967261904762
